12956,-3.9496474,0.8538278,0.8247626
12957,-3.9500730,0.8469926,0.8250006
12959,-3.9401262,1.0060384,0.8266121
12960,-3.9406703,0.9974818,0.8241032
12961,-3.9262526,1.2074096,0.8243843
12962,-3.9795809,0.7735646,0.8124297
12963,-3.9793506,0.7770622,0.8145730
12964,-4.0139251,1.4736060,0.5463471
12965,-4.2480621,1.4323336,-0.7405257
12966,-4.2686367,1.4715919,0.5312539
12967,-4.3363495,1.4455814,-0.3077132
12968,-5.0378118,1.3558325,-2.3033583
12969,-5.0374699,1.3588841,-2.3000407
12970,-5.4762826,1.4174716,-0.0548635
12971,-5.4854865,1.3991243,-1.4781902
12972,-5.5468416,1.3888571,-2.1078627
12973,-5.5468464,1.3886853,-2.1148744
12974,-5.5464211,1.3923179,-2.1195409
12975,-5.6559892,0.6136318,-2.5345414
12976,-5.6557627,0.6170171,-2.5417485
12977,-5.6360097,0.9289534,-2.5116739
12978,-5.7506504,0.0574920,-2.4662426
12979,-5.6639724,1.3929286,-1.8893133
12980,-5.6962032,0.9360322,-2.5409608
12981,-5.6960292,0.9378210,-2.5409887
12982,-5.7333283,0.3437217,-2.5749590
12983,-5.7507162,0.0556622,-2.4679527
12984,-5.7162333,0.6153797,-2.5711212
12985,-5.7216673,1.4135020,-1.4778016
12986,-5.7940149,0.3477839,-2.4978795
12987,-5.7590141,0.9068678,-2.4947836
12988,-5.7429495,1.1414009,-2.3943646
12989,-5.8562155,0.3445894,-2.4183867
12990,-5.8593173,1.1939511,-2.4291520
12991,-5.8214083,0.9000543,-2.4191036
12992,-5.8555579,0.3445812,-2.3209734
12993,-5.8563027,0.3421761,-2.4271133
12994,-5.7901964,1.3936378,-2.3849843
12995,-5.8917322,0.8004714,-2.2777331
12996,-5.9449019,-0.0507046,-2.2907641
12997,-5.8809128,1.1803092,-2.3598871
13000,-5.9302511,1.1697152,-2.3283100
13001,-5.9324198,1.2650137,-2.7690351
13002,-6.0091252,-0.0066891,-2.2998316
13003,-6.0056877,0.0528219,-2.3720415
13004,-6.0239792,-0.2554818,-2.1985953
13005,-5.9953842,0.2048900,-2.2601237
13006,-6.0234613,-0.2240657,-2.4909146
13007,-6.1058822,-0.4702386,-2.2668524
13008,-6.0900784,-0.2059743,-2.3906381
13009,-6.0764499,-0.0562545,-1.6350679
13010,-6.0719533,0.0643029,-2.1836786
13011,-6.0742960,0.0568386,-2.5164294
13012,-6.0082698,1.0701896,-2.0322580
13013,-6.1015992,-0.3972832,-2.3286371
13014,-6.0951786,-0.3035145,-2.2284462
13015,-6.0746689,0.0496985,-2.5276539
13016,-6.1016474,-0.3996613,-2.3331001
13017,-6.0492435,0.4109766,-2.0497777
13018,-6.0076470,1.0755405,-2.0368698
13019,-6.0783272,-0.0529795,-2.0672057
13020,-6.0938392,-0.2873687,-2.2238171
13021,-6.0944791,-0.3007431,-2.2331603
13022,-6.1003404,0.7208675,-2.0758126
13026,-8.0332232,-0.4257968,3.5218973
13033,-9.7253637,-1.8002180,2.7705107
13038,-14.2605591,-4.2834311,-5.8475542
13040,-15.4161749,-3.4327607,-0.7268447
13042,-17.5795078,-4.8834319,-7.3618183
13043,-7.2530189,-0.2146451,2.3627791
13044,-7.3197894,0.1391647,1.2730333
13047,-8.6302977,0.9019386,4.1777711
13048,-12.5648680,-0.9885368,2.6779847
13049,-9.0378275,-1.3644727,-1.2498758
13054,-9.5643387,-0.8475429,-0.6673660
13055,-9.2460117,-1.4358150,-1.4886563
13057,-9.1786289,-1.8012592,-1.5559505
13059,-9.5358362,-2.4832413,-1.9293897
13061,-8.6113262,-2.3058081,-0.2330344
13062,-7.4354630,0.1449395,1.4756188
13063,-7.2733278,0.4266358,1.0658375
13064,-6.3026824,1.0062907,-1.0780977
13067,-6.3702826,-1.6734103,-0.1252521
13072,-15.7336216,-5.0062356,0.1321074
13073,-14.3232975,-3.2689831,-0.0616372
13075,-5.4870806,1.0617080,-1.3607428
13076,-5.4443130,1.0504315,-1.3486830
13077,-6.1013870,-0.0547712,-1.3206891
13078,-6.2104793,-0.4690441,-1.4697585
13079,-6.0158167,0.0309766,-1.5662271
13082,-7.1250820,0.4071842,0.6509407
13083,-3.4548397,-0.2147372,-0.4202884
13085,-7.0734282,0.0756246,0.6297611
13086,-6.9780607,0.4196748,0.0942702
13087,-7.3534832,0.4397528,1.5370373
13090,-8.7519798,-2.5508597,-0.8838482
13092,-14.2686214,-4.0588222,-5.9650664
13093,-9.4778547,-2.1545365,-2.0842185
13094,-12.5284157,-2.9144113,2.3379569
13098,-12.6441984,-3.0820303,2.1945083
13103,-14.8805990,-4.8450527,-2.4914036
13105,-4.7477593,0.0542690,-0.9082472
13109,-7.2062697,0.0260126,2.1158767
13113,-13.4145727,-1.8716542,-0.0425934
13115,-10.0519981,-2.5792785,-4.0561619
13116,-9.3800039,-1.8364794,2.9934080
13117,-11.8546209,-2.0528758,2.3877861
13118,-12.0399523,-2.8752930,2.1291690
13119,-6.7571688,0.4038217,-0.2144681
13120,-7.8215890,1.5266576,-0.2430719
13121,-9.4812088,-2.2197747,4.1563349
13122,-10.6583443,-2.8367586,2.6188042
13124,-10.0217733,-1.7714043,2.6299148
