0:
 2653,388.4220276,264.3893433,375.8922729
 2655,397.5171509,231.6577759,385.0963440
 3044,407.9738159,209.3850861,395.6600647
 126,601.0106201,251.4890137,588.2661133
 3996,570.8101196,402.9402771,556.6698608
 1963,567.2041016,387.6303711,-1.0000000
 2419,414.8177795,206.6880646,403.7960815
 3005,425.9422913,395.8374634,412.6603088
 2842,396.6066895,283.5605774,384.5089417
 2845,399.3074951,206.5895081,388.6094360
 4381,424.7813721,418.3110657,411.8238220
 4205,408.3321533,187.6149902,399.6786499
 4209,399.4229431,281.8970032,387.3251953
 3155,570.9565430,404.8275146,556.7074585
 4669,241.0341644,399.5544739,228.3975372
 4802,301.6069946,224.0153046,293.7074890
 4015,349.6239624,373.0118103,336.8794250
 4017,348.0008850,374.3125610,335.2563477
 3545,404.5825195,197.3355560,392.1617126
 3200,391.4697266,250.9852753,379.0489197
 3206,374.0029602,328.4193420,361.5821533
 3207,373.6122742,327.6306763,361.1914673
 3211,372.8674011,327.9513245,360.4465942
 3217,372.8666382,328.0880127,360.4458313
 2365,425.0513000,386.2583923,411.9845276
 3187,262.2342834,322.7529297,249.7045288
 3188,261.1722412,322.8833313,248.5356140
 3190,260.0324402,322.2348328,247.3958130
 3194,261.8081665,322.2422180,249.1715393
 4187,429.5090942,442.6893921,-1.0000000
 4030,594.8439331,316.0548096,582.3141479
 4033,396.8763733,240.6451721,384.3466187
 4382,425.1430054,393.9490967,411.8610229
 4038,397.5552673,240.7048187,385.0255127
 4044,384.8603210,274.6699219,372.3305664
 4007,417.1940002,379.8515625,404.2364502
 3841,237.0122223,415.8477478,228.7892151
 3845,362.3966064,364.8714294,349.9757996
 3851,407.2239075,295.7657166,394.6941528
 3999,427.9684753,418.8815918,414.7949829
 3860,407.7182922,294.2287903,394.9737549
 3007,425.1600647,396.2347107,411.9865723
 2818,414.0387268,381.6959229,405.0632629
 2995,279.2142639,352.4481812,266.6845093
 2632,406.7570496,294.9745789,394.1204224
 3696,386.9875793,282.1602783,374.5667725
 3705,605.1452026,287.9894104,592.2950439
 3181,239.8701324,401.2962341,231.9706116
 3375,570.6782837,405.1098022,556.4291992
 3186,232.3628998,374.4974060,224.6788635
 3017,407.0442200,293.5460510,394.4075928
 3019,389.5945129,254.0587921,377.1737061
 3023,384.8236084,292.4956055,372.5098572
 3395,392.6725464,259.2346191,380.2517395
 3400,393.4947815,240.1566315,381.0739746
 3170,242.8600769,401.4026794,230.2234497
 5304,204.7160492,408.8158569,196.6008148
 1098,566.9168091,385.8417664,-1.0000000
 1844,484.1907654,40.4179268,474.7838745
 1883,484.0277710,50.4440002,474.6208801
 2731,441.8269653,184.6201172,430.8052368
 2496,484.1866150,39.7256508,474.7797241
 2482,436.8673401,186.4760132,425.7401428
 2726,434.7803955,184.9575348,423.7586670
 2738,431.0771179,185.4367218,420.1624756
 2721,416.0729370,270.9597778,405.2662048
 2728,436.9627686,381.1313782,427.8801270
 2894,409.7936096,273.6566772,398.2342529
 2908,395.1532898,258.8248596,382.9484863
 2898,387.7721558,291.0024719,375.6744080
 2905,411.2542419,272.2731018,399.5856323
 2919,405.2197266,215.4659729,393.4439392
 2942,414.4281921,201.4353638,402.9754028
 2956,440.8135986,195.2701874,429.6864014
 2952,439.5908203,383.2106628,430.4004822
 3089,361.3891296,386.6197510,-1.0000000
 3092,405.0616455,198.0300903,392.6408386
 3106,365.8958130,70.7372360,357.5659485
 3101,409.3432617,187.6256256,400.6897583
 3062,413.8408203,200.8433838,402.3880310
 3093,352.1453552,418.9861145,-1.0000000
 3073,353.9132080,416.7095947,-1.0000000
 3122,408.7811584,271.2566833,396.7929077
 3076,408.3323669,274.6457214,395.9115601
 3222,365.6188354,37.8650856,357.2889709
 3293,366.4263611,374.2049561,-1.0000000
 3224,440.0296326,444.2109070,-1.0000000
 3275,371.9345093,378.5599060,363.3886108
 3326,350.5262756,51.5185547,-1.0000000
 3302,293.7573242,182.1967163,284.5669861
 3295,303.5903931,318.3945618,293.6450806
 3236,352.3381042,419.7627258,-1.0000000
 3301,296.1645813,211.6618805,287.0819397
 3237,420.2699585,31.2886620,-1.0000000
 3240,365.6212463,38.3232956,357.2913818
 3315,364.8758240,378.6092834,-1.0000000
 3306,308.1865540,190.2957001,300.2870483
 3254,415.8720398,269.5402222,404.9573975
 3255,352.1488953,418.2862549,-1.0000000
 3257,362.3930664,365.4359131,349.9722595
 3330,396.9213257,260.9566040,385.2527161
 3300,370.2554626,352.6329956,359.4487305
 3419,358.3775940,144.6802979,350.1545715
 3425,276.7940979,82.2798386,269.1100769
 3563,482.7233582,53.7592735,473.3164673
 3431,358.1794128,144.4854889,349.9563904
 3441,365.8352661,72.6300735,357.5054016
 3442,275.5751648,82.0554733,267.8911438
 3445,397.5986633,259.2397766,386.0393066
 3555,268.7816467,90.3248444,261.0976257
 3449,301.0948181,301.0587463,293.1953125
 3450,284.7526550,53.3889809,277.0686340
 3451,296.6923828,211.8323059,287.6097412
 3455,268.4503174,89.0072479,260.7662964
 3456,351.4136658,51.5411186,-1.0000000
 3458,294.5841370,180.9733124,285.3937988
 3515,580.6749878,383.0960388,568.0383301
 3468,289.7492065,200.3451233,281.9570923
 3480,367.6206665,63.4825058,359.2908020
 3561,365.7687683,63.0314598,357.3313599
 3568,304.0062561,304.9602356,294.0609436
 3641,343.7521362,451.7016907,-1.0000000
 3569,310.7971191,375.8532104,300.8518066
 3626,360.7022705,386.7976685,-1.0000000
 3572,308.1917114,191.8832245,300.2922058
 3630,448.9463196,184.2906342,437.8191223
 3633,313.9711914,371.1549072,303.8111572
 3580,293.8990173,180.5794830,284.7086792
 3636,297.0489197,213.1411743,287.9662781
 3640,394.0418396,239.2057343,381.6210327
 3593,397.5210571,232.4796906,385.1002502
 3654,371.4682007,354.2543945,360.4464722
 3709,247.5490723,72.8739624,-1.0000000
 3711,220.6144867,78.0089569,-1.0000000
 3712,344.9499512,446.3215027,336.8347168
 3717,359.2518311,130.6068268,351.0288086
 3801,382.6779785,433.2040405,373.9164124
 3755,262.5517883,111.0112991,254.8677521
 3719,394.7230530,36.8837090,-1.0000000
 3721,247.5531464,72.1100235,-1.0000000
 3873,205.1948547,216.5815277,197.7254791
 3724,222.6015625,210.7726898,214.9175262
 3762,360.0444946,130.7699585,351.8214722
 3726,272.2786255,57.3631783,264.5946045
 3727,437.1899719,192.7190704,426.2753296
 3760,248.6288757,72.2878189,-1.0000000
 3735,231.1000519,207.8693390,223.6306763
 3746,247.8884277,72.0936279,-1.0000000
 3876,290.9819946,200.4396210,283.1898804
 3795,224.6757202,221.3472290,217.0982361
 3883,222.7052917,212.0218353,215.0212555
 3879,220.4695129,212.9188995,212.8920288
 3880,233.7665710,236.9277191,226.0825348
 3887,356.7078247,92.0438995,348.3779602
 3900,405.7824097,199.9227600,393.3616028
 3909,192.4273834,206.0613556,185.0660553
 3903,241.8391571,33.6865730,234.5854187
 3899,222.8385468,210.5342255,215.2610626
 3945,208.9346771,215.5590973,201.4653015
 3960,358.7595825,140.0850983,350.5365601
 3902,185.4111786,97.8554077,178.3731384
 3962,362.5584717,337.5675964,350.0287170
 3911,354.8442993,64.0618210,346.6212769
 3912,152.4900055,229.6953583,145.5595245
 3974,353.8713989,171.9307098,345.7561646
 3948,184.3031616,53.0367432,177.4795532
 3918,162.9278564,298.5596924,155.4584808
 3929,194.1567383,247.0121613,186.6873627
 3920,309.3378601,192.1663208,301.4383545
 3931,185.4364471,103.5632401,178.3984070
 3943,160.8236847,213.0054321,153.7856445
 3924,193.4037628,206.4770203,186.0424347
 3937,163.9321289,298.2210083,156.5708008
 3969,322.3382874,88.8709183,314.3315735
 3975,290.4119873,199.3599701,281.2216492
 3971,455.2256470,41.6330147,446.0353088
 3970,294.1372375,180.5788422,284.9468994
 4144,442.8608704,372.6334229,431.6261902
 4141,194.5008240,247.4474335,187.0314484
 4106,151.5605774,229.9367065,144.7369690
 4050,417.4474792,196.5019073,406.6407471
 4232,435.9457092,185.3615570,424.8185120
 4101,221.2373352,72.0681381,213.9835968
 4064,206.4524078,216.2315979,199.0910797
 4098,306.0422668,425.7191467,295.9895020
 4107,159.7980194,213.4008484,152.8675385
 4112,125.7670898,399.8567200,118.0830536
 4097,124.0696716,180.1086273,117.4618149
 4136,221.8075714,212.5193481,214.2300873
 4146,188.6689453,246.5207062,181.1995697
 4051,442.8094177,378.4996033,431.5747375
 4145,162.1072083,89.9326172,-1.0000000
 4069,149.5126343,256.5716553,142.5821533
 4133,207.6606598,217.0403137,200.1912842
 4149,162.1086121,89.7012024,-1.0000000
 4110,124.0727615,179.7191620,117.4649048
 4100,186.9141083,103.9996567,179.8760681
 4124,117.0277710,116.3944168,110.5275116
 4152,162.9465027,307.0715332,155.9084625
 4150,346.6599121,442.9512939,338.4368896
 4138,195.8560486,398.9855957,188.2785645
 4140,161.7128601,90.7063522,-1.0000000
 4078,116.9775009,403.9217834,109.7237625
 4121,391.8090820,250.6424103,379.3882751
 4080,163.4497833,298.2201233,156.0884552
 4081,192.4581146,248.0841980,184.9887390
 4082,230.8995514,374.9746094,223.2155151
 4125,565.6315918,391.5357056,553.2107544
 4091,160.2506561,212.4247742,153.3201752
 4109,180.3527832,137.2364655,173.4223022
 4142,140.9898529,258.2739563,134.0593719
 4162,462.2521362,439.4286194,452.8452454
 4177,372.2823486,135.2004852,363.9524841
 4182,362.5147400,38.6128998,353.9688110
 4283,76.2687531,382.3381653,69.3382645
 4278,88.0113983,187.1658478,81.5111389
 4231,509.3512573,412.0648193,499.7303162
 4241,270.1433105,314.2502136,262.1365967
 4240,353.8645325,170.8054047,345.6415100
 4235,355.8504333,64.3035660,347.6274109
 4284,75.3792953,365.5885315,68.4488068
 4279,164.2097473,309.4546509,157.0633240
 4344,235.8167419,208.0722198,228.2392578
 4275,73.5402298,341.9724426,66.5021896
 4242,351.8600159,419.4074402,-1.0000000
 4303,74.9126434,371.4634399,67.9821548
 4246,331.4185791,429.5631104,322.8726807
 4297,90.5401459,105.3318405,83.7165375
 4252,76.7206268,327.6575012,70.0042572
 4309,72.2430496,341.7039185,65.3125610
 4262,88.6042023,187.2902527,82.1039429
 4263,149.0299683,257.0626831,142.0994873
 4264,76.5626221,257.3568726,-1.0000000
 4265,147.2582550,393.5776978,140.0045166
 4267,76.2260056,328.8338928,69.4023972
 4299,74.7570496,44.2371826,68.5796356
 4271,142.8069916,230.1119080,135.8765106
 4292,164.2086334,309.0606689,157.0622101
 4358,233.7873077,232.0698090,226.2098236
 4315,126.0481567,400.4707031,118.3641205
 4317,76.8480301,380.2525635,69.8099899
 4346,179.2198181,396.9498901,171.7504425
 4319,188.6362915,398.1715393,181.0588074
 4426,49.5789719,104.2000504,43.1859283
 4351,163.3760376,395.1323853,155.9066620
 4325,89.5681305,188.7396851,83.0678711
 4425,82.2366638,125.1509323,75.9517059
 4435,69.9796143,230.1619873,63.4793549
 4326,116.6918488,116.0611877,110.2988052
 4328,396.5826111,242.0183716,384.9140015
 4458,73.3417053,318.8714905,66.8414459
 4422,78.3303680,251.2451324,71.7225113
 4428,56.3876877,126.4392242,50.4253693
 4437,85.1107559,45.6563148,79.1484375
 4412,51.2270584,113.4974899,-1.0000000
 4439,54.9897652,48.7958336,48.8123474
 4582,56.9700279,127.0175629,50.8996735
 4456,365.5068665,323.2022400,355.1312561
 4455,72.9827881,341.1333923,65.9447479
 4561,70.3970566,315.6677551,63.7891998
 4447,205.1012268,216.5822296,197.7398987
 4413,328.5754700,67.9892273,320.5687561
 4558,449.3763123,446.5330200,440.0778809
 4454,53.5514030,101.9212341,47.2664413
 4420,69.5450592,316.2379150,62.9372025
 4550,69.9784012,230.3965607,63.4781418
 4453,51.9405174,102.3389740,45.6555557
 4438,230.5343018,207.8734894,223.0649261
 4441,66.6010513,387.1246643,59.6705627
 4549,42.8992119,227.0194244,36.5061684
 4685,72.9056473,28.0730801,-1.0000000
 4469,442.5654602,374.4293213,431.3307800
 4470,67.9221191,231.1115723,61.4218597
 4471,168.3614044,90.6613388,-1.0000000
 4547,75.1476746,371.6986084,68.2171860
 4604,232.9270935,372.8008728,225.1349792
 4571,67.4392319,230.1412506,60.9389725
 4572,348.6859131,373.9711914,338.3103027
 4419,53.1679382,44.8508339,46.8829765
 4578,81.3479767,379.0686340,74.3099365
 4594,83.6231384,78.6522827,77.4457245
 4619,268.8873901,313.3805237,260.9878845
 4753,83.3929825,78.0512772,77.1080246
 4705,55.8504181,230.2346039,49.5654564
 4742,59.3294144,241.0103607,-1.0000000
 4746,82.5124893,259.6835938,76.0122299
 4737,64.1278915,392.4114075,57.0898514
 4857,29.7806644,117.4404831,-1.0000000
 4867,356.1434021,91.7655640,347.9203796
 4903,77.4836197,251.5875854,71.0905762
 5132,229.1958771,403.0826416,221.2963562
 5386,53.2442284,276.2899780,46.6363716
 5366,55.2282372,230.2040863,-1.0000000
 5397,53.6192398,276.7584534,47.0113831
 5430,186.9492340,398.8409119,179.3717499
 5570,77.0759048,251.9954834,70.6828613
 5606,122.2165146,404.5983582,114.8551865
 5779,55.4624252,229.2983551,49.1774635
 5784,152.0498505,228.8502045,145.1193695
 5887,87.9572601,187.0648193,81.5642166
 5964,58.9042206,241.2003479,-1.0000000
 6357,82.7414703,260.8577271,76.2412109
 11394,299.5569153,216.1153717,290.4742737
 11578,415.2534180,270.6824951,403.6940613
 11657,81.4993210,259.6884155,74.9990616
 11933,417.5061646,195.8343658,406.6994324
 12020,41.7257271,226.0877075,35.3326836
 12059,571.3233032,174.3936157,558.7935181
20:
 2635,427.1101074,298.4554749,414.4734802
 2642,448.8903809,298.1685181,435.9328308
 2644,439.1275024,265.1812744,426.5977478
 2647,429.2698059,266.4047852,416.6331787
 2648,441.8100281,286.3170471,429.0654907
 2650,442.3664856,286.6000366,429.6219482
 2653,430.6684265,269.5390320,417.9238892
 2655,440.1919250,236.3083801,427.5552979
 2419,453.5606079,208.6192932,442.4334106
 3005,474.4364624,402.3327026,460.8338013
 2842,438.8173828,288.3830872,426.2876282
 4212,409.3794556,329.1280518,396.6349182
 4216,438.4204102,266.0149841,425.7837830
 4224,437.9865417,244.9670715,425.3499146
 4229,439.9679871,265.2260742,427.4382324
 4205,450.2390747,191.4602203,437.3889160
 4207,301.0344238,330.7836609,288.2898865
 4209,442.2737427,286.5528870,429.5292053
 4380,478.6013794,451.2093811,465.1024475
 4669,284.0076294,407.3005981,271.3710022
 4802,340.3619690,232.9532318,330.4166565
 4015,391.1623535,382.1148682,382.5088501
 4017,389.6072998,381.7234192,380.9537964
 3206,417.5419312,334.0288086,404.7973938
 3207,417.7815247,333.3182678,-1.0000000
 3211,416.9300842,334.4588623,404.2934570
 3217,416.7898560,335.1401978,404.1532288
 3531,473.3767395,406.7788696,459.8778076
 2365,469.4126282,395.6366272,456.0257568
 3188,300.7085571,331.5516052,287.9640198
 3190,303.5977783,328.2685852,-1.0000000
 3194,301.6141052,328.2668762,293.4988708
 4187,479.1860657,451.4063110,465.6871338
 4033,438.9841309,243.6642914,426.3475037
 4038,438.7856445,244.1520996,426.1490173
 4044,432.1740112,282.8915100,420.3982239
 4007,463.4442749,386.5477905,449.9453430
 4185,480.1799316,427.8028870,466.4672241
 3845,406.4764404,371.8458557,394.1626892
 4391,438.9853516,243.9483948,426.3487244
 3851,450.9243164,300.5266418,438.0741577
 3007,473.1195374,401.9865417,459.5168762
 2614,462.5227356,385.3807373,449.1358643
 2995,321.5278015,357.0223999,308.7832642
 2628,427.6924438,298.6506348,415.2716370
 2632,450.1191711,299.0718689,437.1616211
 3684,282.3932800,416.8201294,269.5431213
 4197,281.2334595,435.1987000,268.2759094
 3693,430.6675720,266.4055176,418.0309448
 3696,427.8428345,289.1995239,415.0982971
 3181,286.4612427,406.7408752,273.6110840
 3186,269.1773682,381.0437317,261.3852539
 3017,450.6772766,298.5023193,437.7197266
 3018,450.3490601,299.5438538,437.3915100
 3023,428.6661682,293.5281982,416.1364136
 3400,438.7529907,243.9000244,426.1163635
 3170,283.7398071,409.4256287,270.9952698
 4537,417.7353516,334.2240601,-1.0000000
 1883,520.0771484,48.6877480,510.5619507
 2731,481.1594849,184.9190063,471.7525940
 2496,520.0777588,37.6900177,510.2405701
 2482,477.1326294,189.8509521,465.8979492
 2726,474.0816650,186.5895081,464.7832336
 2738,473.4342346,186.3393555,464.2438965
 2728,484.3378296,389.2471313,474.9309387
 2894,450.8589478,276.0864563,438.7612000
 2908,437.3909607,262.8196716,424.8612061
 2926,449.6680298,190.0487671,440.6925659
 2935,474.1770325,407.7907410,460.6781006
 2898,429.1412964,295.7890015,416.7204895
 2905,452.9703064,275.7910461,440.5494995
 2919,442.3272705,212.2467499,429.4771118
 2942,452.5927429,201.8181458,441.3580627
 2956,482.9186096,195.7258453,471.5743103
 2952,482.9418335,388.7481384,473.5349426
 3089,404.5047302,394.0785522,393.1604309
 3092,445.6248169,201.2588501,432.8802795
 3106,395.8992004,72.4025497,387.3532715
 3101,448.4649963,192.4384918,435.6148376
 3062,453.7239075,206.3564911,442.5967102
 3095,408.9190369,381.3918152,397.7918396
 3073,396.5499878,426.5232239,-1.0000000
 3076,451.8193665,274.6140442,439.7216187
 3222,395.9158020,41.4817429,387.5859375
 3293,408.0700073,381.9622192,396.9428101
 3225,532.3471680,439.4467773,522.6176758
 3326,382.4942322,53.5385742,-1.0000000
 3302,328.3816223,189.5238953,319.1912842
 3295,343.2663574,325.2627258,333.3210449
 3236,396.4164124,427.2691650,-1.0000000
 3301,331.7362366,217.8353424,322.7607727
 3240,396.3796692,41.2552490,388.0498047
 3315,407.6101685,383.5052490,399.0642700
 3306,343.2309570,194.4685059,335.2242432
 3254,457.3862610,274.6535645,446.3645630
 3257,407.1519165,371.8395691,394.8381653
 3330,439.0389709,264.9881897,426.4023438
 3300,415.3818359,357.5524902,-1.0000000
 3419,391.7301025,146.9312592,383.2926941
 3425,307.1079712,88.8928604,299.3158569
 3563,518.4692993,52.0635834,508.9541016
 3431,391.1461792,147.1180115,382.7087708
 3440,342.0304260,324.6636047,332.0851135
 3441,398.0537415,75.6429214,389.5078125
 3442,306.8339233,87.4829788,299.1499023
 3445,439.0384521,264.4192505,426.4018250
 3555,299.7778625,95.7225494,292.2003784
 3449,338.3533630,308.4722900,330.1303406
 3450,313.4623108,57.7348213,305.6701965
 3451,331.7362061,217.8353424,322.7607422
 3455,298.8760376,94.8446655,291.1920166
 3456,381.6495972,52.7085762,-1.0000000
 3458,329.6130981,187.0779724,320.5304565
 3462,298.9024353,62.4622154,291.3249512
 3468,322.4583435,203.2677460,312.9431458
 3480,398.5242920,66.0281830,-1.0000000
 3568,341.2097168,309.5090942,331.1569519
 3569,351.1600952,381.6044006,341.2147827
 3572,342.8558044,197.3380737,334.8490906
 3630,490.2426147,184.7680969,480.8357239
 3579,339.3689270,167.6863708,331.3622131
 3580,329.6683960,186.2284546,321.6616821
 3581,350.3501282,382.4053040,340.4048157
 3636,332.9585266,219.1010895,323.9830627
 3589,300.9150085,86.9367065,293.0155029
 3635,343.0799561,324.9934387,333.1346436
 3593,438.7507935,236.7909698,426.0062561
 3654,413.8047791,359.9847107,402.3519897
 3780,345.0029602,432.8745422,334.9501953
 3709,277.7814331,79.4173584,-1.0000000
 3711,252.3561859,85.2600021,-1.0000000
 3708,303.1974182,64.1451721,295.5133972
 3712,390.7878418,452.6631470,381.3809509
 3717,393.1115417,134.8655243,384.6741333
 3801,425.6135254,441.7299194,416.6380615
 3755,294.3208313,116.6116638,286.5287170
 3721,277.9787903,78.8449783,-1.0000000
 3873,238.4735870,224.2743683,231.0042114
 3724,256.6007690,217.6810455,249.1313934
 3726,302.6119080,64.1831589,295.0344238
 3727,477.3906555,194.5685272,466.1559753
 3760,280.6515808,79.0745621,-1.0000000
 3733,416.7534790,41.3887863,407.8850708
 3735,261.5252075,213.8335114,253.9477234
